selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5679012345679013,live,nan,0.45513823682837773,2,5.447231591911225,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9880154169343216, ""mean_relevance"": 0.9949174464834456}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,5,0.5642496957050946,live,nan,0.44948704573117715,2,10.265866788129125,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9460233684612579, ""mean_relevance"": 0.9851386308790081}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.5682490001738828,live,nan,0.4607894279255782,2,16.058792622537833,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9405840379173248, ""mean_relevance"": 0.9777128653853943}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5685967657798643,live,nan,0.460093896713615,2,30.708121055812164,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8771593256827372, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5679012345679013,live,nan,0.45513823682837773,2,5.447231591911225,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.690945155297835, ""mean_relevance"": 0.9949174464834456}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5731177186576247,live,nan,0.44948704573117715,2,9.843757233610798,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6634214786715046, ""mean_relevance"": 0.9840507647702215}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.5682490001738828,live,nan,0.4607894279255782,2,16.058792622537833,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.66301767391795, ""mean_relevance"": 0.9777128653853943}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5685967657798643,live,nan,0.460093896713615,2,30.708121055812164,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6287694850853063, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5679012345679013,live,nan,0.45513823682837773,2,5.447231591911225,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49289831420684377, ""mean_relevance"": 0.9949174464834456}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5731177186576247,live,nan,0.44948704573117715,2,9.843757233610798,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4786464391742911, ""mean_relevance"": 0.9840507647702215}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.5682490001738828,live,nan,0.4607894279255782,2,16.058792622537833,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.474347210889078, ""mean_relevance"": 0.9777128653853943}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5685967657798643,live,nan,0.460093896713615,2,30.708121055812164,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.46317625802035234, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5679012345679013,live,nan,0.45513823682837773,2,5.447231591911225,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2948514731158527, ""mean_relevance"": 0.9949174464834456}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5731177186576247,live,nan,0.44948704573117715,2,9.843757233610798,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29387139967707765, ""mean_relevance"": 0.9840507647702215}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.5682490001738828,live,nan,0.4607894279255782,2,16.058792622537833,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.285676747860206, ""mean_relevance"": 0.9777128653853943}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,rag_narrativeqa_llama8b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5685967657798643,live,nan,0.460093896713615,2,30.708121055812164,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29130714074897135, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.6068837209302326,live,nan,0.6042790697674418,2,5.473939666368879,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9906135523186164, ""mean_relevance"": 0.9957915936040553}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,5,0.6026046511627907,live,nan,0.5866046511627907,2,10.23404654638487,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9543742078855534, ""mean_relevance"": 0.987508116460355}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.6022325581395349,live,nan,0.5953488372093023,2,16.41522989978886,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9534193301967046, ""mean_relevance"": 0.98182665208308}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5977674418604652,live,nan,0.586046511627907,3,31.751187638558097,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9172963072275558, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.6068837209302326,live,nan,0.6042790697674418,2,5.473939666368879,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6928116807583463, ""mean_relevance"": 0.9957915936040553}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6027906976744186,live,nan,0.5866046511627907,2,10.06490731257041,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6712648223059426, ""mean_relevance"": 0.9873171409225853}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.6022325581395349,live,nan,0.5953488372093023,2,16.41522989978886,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.668060643413948, ""mean_relevance"": 0.98182665208308}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5977674418604652,live,nan,0.586046511627907,3,31.751187638558097,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6473077657598221, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.6068837209302326,live,nan,0.6042790697674418,2,5.473939666368879,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49427709971816625, ""mean_relevance"": 0.9957915936040553}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6027906976744186,live,nan,0.5866046511627907,2,10.06490731257041,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4831618170454347, ""mean_relevance"": 0.9873171409225853}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.6022325581395349,live,nan,0.5953488372093023,2,16.41522989978886,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.47718493376621113, ""mean_relevance"": 0.98182665208308}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5977674418604652,live,nan,0.586046511627907,3,31.751187638558097,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4673154047813329, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.6068837209302326,live,nan,0.6042790697674418,2,5.473939666368879,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2957425186779863, ""mean_relevance"": 0.9957915936040553}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6027906976744186,live,nan,0.5866046511627907,2,10.06490731257041,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29505881178492677, ""mean_relevance"": 0.9873171409225853}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.6014883720930232,live,nan,0.5953488372093023,2,15.678531602726078,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29064407368183465, ""mean_relevance"": 0.9766109944038378}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,rag_narrativeqa_mistral24b,240,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5977674418604652,live,nan,0.586046511627907,3,31.751187638558097,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2873230438028437, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7550539083557951,live,nan,0.6977762803234502,2,5.433537189242684,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9836846125800791, ""mean_relevance"": 0.9945207382072603}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7609501347708895,live,nan,0.6949966307277629,2,9.930886074891575,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9423297279466655, ""mean_relevance"": 0.9840825361551413}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7582547169811321,live,nan,0.7002190026954178,2,15.210061714357316,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9123396239518046, ""mean_relevance"": 0.9721253841212518}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7535377358490567,live,nan,0.7065363881401617,3,26.842537753121213,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.901977464886543, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7550539083557951,live,nan,0.6977762803234502,2,5.433537189242684,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6875566416083609, ""mean_relevance"": 0.9945207382072603}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7609501347708895,live,nan,0.6949966307277629,2,9.930886074891575,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6665345752530424, ""mean_relevance"": 0.9840825361551413}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7582547169811321,live,nan,0.7002190026954178,2,15.210061714357316,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6417764370909217, ""mean_relevance"": 0.9721253841212518}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7535377358490567,live,nan,0.7065363881401617,3,26.842537753121213,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6359534639738287, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7550539083557951,live,nan,0.6977762803234502,2,5.433537189242684,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49013799429388216, ""mean_relevance"": 0.9945207382072603}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7609501347708895,live,nan,0.6949966307277629,2,9.930886074891575,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48267114012396034, ""mean_relevance"": 0.9840825361551413}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7582547169811321,live,nan,0.7002190026954178,2,15.210061714357316,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4614009791836664, ""mean_relevance"": 0.9721253841212518}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.7520215633423181,live,nan,0.7065363881401617,3,28.92073678135123,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.46162656593740464, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7550539083557951,live,nan,0.6977762803234502,2,5.433537189242684,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2927193469794034, ""mean_relevance"": 0.9945207382072603}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7609501347708895,live,nan,0.6949966307277629,2,9.930886074891575,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2988077049948783, ""mean_relevance"": 0.9840825361551413}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7582547169811321,live,nan,0.7002190026954178,2,15.210061714357316,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2810255212764112, ""mean_relevance"": 0.9721253841212518}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,rag_narrativeqa_qwen72b,240,29,epr|sw_var_peak|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.7520215633423181,live,nan,0.7065363881401617,3,28.92073678135123,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2891706453237036, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7513636363636363,live,nan,0.7177272727272727,2,5.460813043942974,lsml,False,False,0.028,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9866872688761956, ""mean_relevance"": 0.9954784371256444}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7556818181818181,live,nan,0.7311363636363637,2,10.11482647362138,lsml,False,False,0.028,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9510269275508253, ""mean_relevance"": 0.9865881352106806}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.75,live,nan,0.7429545454545454,2,15.19379368918592,lsml,False,False,0.028,0,"{""alpha"": 0.0, ""mrmr_score"": 0.90335596104099, ""mean_relevance"": 0.9727161061823987}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7552272727272726,live,nan,0.7382954545454545,3,30.03741016931841,lsml,False,False,0.028,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8838391291515476, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7513636363636363,live,nan,0.7177272727272727,2,5.460813043942974,lsml,False,False,0.028,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6899343738606571, ""mean_relevance"": 0.9954784371256444}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7556818181818181,live,nan,0.7311363636363637,2,10.11482647362138,lsml,False,False,0.028,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6704042170871021, ""mean_relevance"": 0.9865881352106806}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.75,live,nan,0.7429545454545454,2,15.19379368918592,lsml,False,False,0.028,0,"{""alpha"": 0.3, ""mrmr_score"": 0.63665325786906, ""mean_relevance"": 0.9727161061823987}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7552272727272726,live,nan,0.7382954545454545,3,30.03741016931841,lsml,False,False,0.028,0,"{""alpha"": 0.3, ""mrmr_score"": 0.627337466176248, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7513636363636363,live,nan,0.7177272727272727,2,5.460813043942974,lsml,False,False,0.028,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4920991105169649, ""mean_relevance"": 0.9954784371256444}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7556818181818181,live,nan,0.7311363636363637,2,10.11482647362138,lsml,False,False,0.028,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4833224101112865, ""mean_relevance"": 0.9865881352106806}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.75,live,nan,0.7429545454545454,2,15.19379368918592,lsml,False,False,0.028,0,"{""alpha"": 0.5, ""mrmr_score"": 0.45885145575444003, ""mean_relevance"": 0.9727161061823987}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7552272727272726,live,nan,0.7382954545454545,3,30.03741016931841,lsml,False,False,0.028,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4563363575260482, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7513636363636363,live,nan,0.7177272727272727,2,5.460813043942974,lsml,False,False,0.028,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2942638471732727, ""mean_relevance"": 0.9954784371256444}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7556818181818181,live,nan,0.7311363636363637,2,10.11482647362138,lsml,False,False,0.028,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29624060313547107, ""mean_relevance"": 0.9865881352106806}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.75,live,nan,0.7429545454545454,2,15.19379368918592,lsml,False,False,0.028,0,"{""alpha"": 0.7, ""mrmr_score"": 0.28104965363982004, ""mean_relevance"": 0.9727161061823987}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,rag_narrativeqa_qwen7b,240,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7552272727272726,live,nan,0.7382954545454545,3,30.03741016931841,lsml,False,False,0.028,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2853352488758485, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.42343268242548815,live,nan,0.4539225762247344,2,5.493137944103817,lsml,False,False,0.049,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9660963318879644, ""mean_relevance"": 0.9885290929333177}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.42857142857142855,live,nan,0.4568345323741007,2,10.15106916639258,lsml,False,False,0.049,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9206052970819172, ""mean_relevance"": 0.9749443337630377}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|epr_energy|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.42685851318944845,live,nan,0.46574169236039736,2,14.015306133905616,lsml,False,False,0.049,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8327053791163718, ""mean_relevance"": 0.9512378413219267}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|epr_spilled|epr_energy|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.4251455978074683,live,nan,0.4513532031517643,3,25.07124469497315,lsml,False,False,0.049,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8174997070198055, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.42343268242548815,live,nan,0.4539225762247344,2,5.493137944103817,lsml,False,False,0.049,0,"{""alpha"": 0.3, ""mrmr_score"": 0.673819582796203, ""mean_relevance"": 0.9885290929333177}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_natural_questions_llama70b,160,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.42857142857142855,live,nan,0.4568345323741007,2,10.15106916639258,lsml,False,False,0.049,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6568925788116723, ""mean_relevance"": 0.9749443337630377}"
